enzymes	ranges	minUsage	maxUsage
SPMDtex_REV_EXP_3	1.45178125278064	0	1.45178125278064
SPMDtex_REV_EXP_4	22.1335103980165	0	22.1335103980165
SPMS	0.00438306338806242	0	0.00438306338806242
SPODM_EXP_1	0.202103917696513	0	0.202103917696513
SPODM_EXP_2	0.259662339975989	0	0.259662339975989
SPODMpp	0	0	0
SQGH	0	0	0
SQVOSI	0	0	0
SQtex	9.7720688471199	0	9.7720688471199
SQtex_REV	9.7720688471199	0	9.7720688471199
SQtr	0	0	0
SSALx	0.0830853062996853	0	0.0830853062996853
SSALy_EXP_1	0.0830845563835559	0	0.0830845563835559
SSALy_EXP_2	0.0779748143567243	0	0.0779748143567243
SUCASPtpp_EXP_1	1.2318552278217	0	1.2318552278217
SUCASPtpp_EXP_2	0.43189132533832	0	0.43189132533832
SUCASPtpp_EXP_3	0.613401432814513	0	0.613401432814513
SUCASPtpp_REV_EXP_1	0.517793670969035	0	0.517793670969035
SUCASPtpp_REV_EXP_2	0.682769330838231	0	0.682769330838231
SUCASPtpp_REV_EXP_3	1.23185521730227	0	1.23185521730227
SUCBZL	0	0	0
SUCBZS	0	0	0
SUCCt1pp	1.00717947754517	0	1.00717947754517
SUCCt1pp_REV	0.314914906782898	0	0.314914906782898
SUCCt2_2pp_EXP_1	0.711486246767674	0	0.711486246767674
SUCCt2_2pp_EXP_2	0.507278883322826	0	0.507278883322826
SUCCt2_3pp_EXP_1	0.555261053608406	0	0.555261053608406
SUCCt2_3pp_EXP_2	0.189544198785717	0	0.189544198785717
SUCCtex_EXP_1	11.572579903429	0	11.572579903429
SUCCtex_EXP_2	1.3374195521159	0	1.3374195521159
SUCCtex_EXP_3	0.758979311701333	0	0.758979311701333
SUCCtex_EXP_4	9.32357503310923	0	9.32357503310923
SUCCtex_REV_EXP_1	11.5725799034199	0	11.5725799034199
SUCCtex_REV_EXP_2	2.07694578603458	0	2.07694578603458
SUCCtex_REV_EXP_3	1.73887170809974	0	1.73887170809974
SUCCtex_REV_EXP_4	9.40751704628393	0	9.40751704628393
SUCDi_Partial_1	0.807109514722141	1.13707808686766	1.9441876015898
SUCDi_Partial_2	0.807109514722141	1.13707808686766	1.9441876015898
SUCDi_Partial_3	0.807109514722141	1.13707808686766	1.9441876015898
SUCDi_Partial_4	0.807109514722141	1.13707808686766	1.9441876015898
SUCFUMtpp_EXP_1	1.03256620207714	0	1.03256620207714
SUCFUMtpp_EXP_2	6.66707886614662	0	6.66707886614662
SUCFUMtpp_EXP_3	0.604739592824372	0	0.604739592824372
SUCFUMtpp_REV_EXP_1	1.9652997026459	0	1.9652997026459
SUCFUMtpp_REV_EXP_2	6.6670788661506	0	6.6670788661506
SUCFUMtpp_REV_EXP_3	0.950499380740681	0	0.950499380740681
SUCMALtpp_EXP_1	0.529742545112921	0	0.529742545112921
SUCMALtpp_EXP_2	0.271919015163632	0	0.271919015163632
SUCMALtpp_EXP_3	0.92880275210453	0	0.92880275210453
SUCMALtpp_REV_EXP_1	0.928794418775495	0	0.928794418775495
SUCMALtpp_REV_EXP_2	0.222272568786724	0	0.222272568786724
SUCMALtpp_REV_EXP_3	0.234401215372614	0	0.234401215372614
SUCOAS_Partial_1	2.72621003065985	0	2.72621003065985
SUCOAS_Partial_2	2.72621003065985	0	2.72621003065985
SUCOAS_REV_Partial_1	2.91095922602223	0.722294229809278	3.63325345583151
SUCOAS_REV_Partial_2	2.91095922602223	0.722294229809278	3.63325345583151
SUCRtex_EXP_1	7.69493597503056	0	7.69493597503056
SUCRtex_EXP_2	1.38526283646024	0	1.38526283646024
SUCRtex_EXP_3	1.26526845139393	0	1.26526845139393
SUCRtex_EXP_4	6.43504895201896	0	6.43504895201896
SUCRtex_REV_EXP_1	1.2514412343724	0	1.2514412343724
SUCRtex_REV_EXP_2	1.43588456695023	0	1.43588456695023
SUCRtex_REV_EXP_3	2.30643150078209	0	2.30643150078209
SUCRtex_REV_EXP_4	7.69493597502171	0	7.69493597502171
SUCTARTtpp	0.991941699455595	0	0.991941699455595
SUCTARTtpp_REV	0.991950599352775	0	0.991950599352775
SUCptspp_Partial_1	0	0	0
SUCptspp_Partial_2	0	0	0
SUCptspp_Partial_3	0	0	0
SUCptspp_Partial_4	0	0	0
SULFACabcpp_Partial_1	0	0	0
SULFACabcpp_Partial_2	0	0	0
SULFACabcpp_Partial_3	0	0	0
SULFACtex_EXP_1	2.54490234343857	0	2.54490234343857
SULFACtex_EXP_2	33.2482086432518	0	33.2482086432518
SULFACtex_EXP_3	25.2315544133438	0	25.2315544133438
SULFACtex_EXP_4	2.53910061868926	0	2.53910061868926
SULFACtex_REV_EXP_1	12.9216976057028	0	12.9216976057028
SULFACtex_REV_EXP_2	33.248206218188	0	33.248206218188
SULFACtex_REV_EXP_3	25.1872187887328	0	25.1872187887328
SULFACtex_REV_EXP_4	4.6138991611645	0	4.6138991611645
SULR_Partial_1	0.0269416009239199	0.0275168016446398	0.0544584025685597
SULR_Partial_2	0.0269416009239199	0.0275168016446398	0.0544584025685597
SULabcpp_EXP_1_Partial_1	0.046925705668924	0	0.046925705668924
SULabcpp_EXP_1_Partial_2	0.046925705668924	0	0.046925705668924
SULabcpp_EXP_1_Partial_3	0.046925705668924	0	0.046925705668924
SULabcpp_EXP_2_Partial_1	0.0464720480772384	0	0.0464720480772384
SULabcpp_EXP_2_Partial_2	0.0464720480772384	0	0.0464720480772384
SULabcpp_EXP_2_Partial_3	0.0464720480772384	0	0.0464720480772384
SULabcpp_EXP_2_Partial_4	0.0464720480772384	0	0.0464720480772384
SULabcpp_EXP_3_Partial_1	0.0470539591439311	0	0.0470539591439311
SULabcpp_EXP_3_Partial_2	0.0470539591439311	0	0.0470539591439311
SULabcpp_EXP_3_Partial_3	0.0470539591439311	0	0.0470539591439311
SULabcpp_EXP_3_Partial_4	0.0470539591439311	0	0.0470539591439311
T2DECAI	1.45484189894451	0	1.45484189894451
T2DECAI_REV	1.45484189894261	0	1.45484189894261
TAGURr	0.0465010219310052	0	0.0465010219310052
TAGURr_REV	0.0465010276286001	0	0.0465010276286001
TALA_EXP_1	1.0101810853815	0	1.0101810853815
TALA_EXP_2	1.73519946268261	0	1.73519946268261
TALA_REV_EXP_1	1.43783720653751	0	1.43783720653751
TALA_REV_EXP_2	1.75711679232997	0	1.75711679232997
TARTD_Partial_1	0	0	0
TARTD_Partial_2	0	0	0
TARTRDtex_EXP_1	8.72964248635537	0	8.72964248635537
TARTRDtex_EXP_2	17.8850780617181	0	17.8850780617181
TARTRDtex_EXP_3	42.2017850403296	0	42.2017850403296
TARTRDtex_EXP_4	1.52285667054185	0	1.52285667054185
TARTRDtex_REV_EXP_1	7.63744288055734	0	7.63744288055734
TARTRDtex_REV_EXP_2	42.2018074250858	0	42.2018074250858
TARTRDtex_REV_EXP_3	24.9510800006664	0	24.9510800006664
TARTRDtex_REV_EXP_4	1.4858016393413	0	1.4858016393413
TARTRt7pp	0.329752692708195	0	0.329752692708195
TARTRt7pp_REV	0.329752710873791	0	0.329752710873791
TARTRtex_EXP_1	136.74557132478	0	136.74557132478
TARTRtex_EXP_2	8.72971771804727	0	8.72971771804727
TARTRtex_EXP_3	1.52287051874469	0	1.52287051874469
TARTRtex_EXP_4	12.2601910676587	0	12.2601910676587
TARTRtex_REV_EXP_1	136.745571324916	0	136.745571324916
TARTRtex_REV_EXP_2	8.74885454650883	0	8.74885454650883
TARTRtex_REV_EXP_3	1.55193319270567	0	1.55193319270567
TARTRtex_REV_EXP_4	42.3747915701896	0	42.3747915701896
TARTt2_3pp	0.30719164537609	0	0.30719164537609
TAUDO	0	0	0
TAURabcpp_Partial_1	0	0	0
TAURabcpp_Partial_2	0	0	0
TAURabcpp_Partial_3	0	0	0
TAURtex_EXP_1	9.56825899584094	0	9.56825899584094
TAURtex_EXP_2	1.43588467167916	0	1.43588467167916
TAURtex_EXP_3	2.30643150078203	0	2.30643150078203
TAURtex_EXP_4	7.69493832655397	0	7.69493832655397
TAURtex_REV_EXP_1	9.56825899582621	0	9.56825899582621
TAURtex_REV_EXP_2	1.43587168402647	0	1.43587168402647
TAURtex_REV_EXP_3	2.30643150078151	0	2.30643150078151
TAURtex_REV_EXP_4	7.69486749641104	0	7.69486749641104
TCYNTtex_EXP_1	11.3052497746174	0	11.3052497746174
TCYNTtex_EXP_2	1.3356861392777	0	1.3356861392777
TCYNTtex_EXP_3	0.651582346147787	0	0.651582346147787
TCYNTtex_EXP_4	9.17505208579482	0	9.17505208579482
TCYNTtex_REV_EXP_1	11.3053455536281	0	11.3053455536281
TCYNTtex_REV_EXP_2	1.33965361848412	0	1.33965361848412
TCYNTtex_REV_EXP_3	0.65299619446114	0	0.65299619446114
TCYNTtex_REV_EXP_4	1.92522753434161	0	1.92522753434161
TDP	0.1507219043459	0	0.1507219043459
TDPADGAT	0.000448890577146317	0	0.000448890577146317
TDPAGTA	0.000448890577146317	0	0.000448890577146317
TDPDRE	0.000112222644286579	0	0.000112222644286579
TDPDRR	0.000112222644286579	0	0.000112222644286579
TDPGDH_EXP_1	0.000561104860133589	0	0.000561104860133589
TDPGDH_EXP_2	0.000561113209053925	0	0.000561113209053925
TDSK	0.00277980851990272	0	0.00277980851990272
TDSR1_Partial_1	0	0	0
TDSR1_Partial_2	0	0	0
TDSR2_Partial_1	0	0	0
TDSR2_Partial_2	0	0	0
TEO2M	0	0	0
TGBPA_EXP_1_Partial_1	0.460598019553576	0	0.460598019553576
TGBPA_EXP_1_Partial_2	0.460598019553576	0	0.460598019553576
TGBPA_EXP_2_Partial_1	0.462781007192538	0	0.462781007192538
TGBPA_EXP_2_Partial_2	0.462781007192538	0	0.462781007192538
TGBPA_REV_EXP_1_Partial_1	0.462781198713575	0	0.462781198713575
TGBPA_REV_EXP_1_Partial_2	0.462781198713575	0	0.462781198713575
TGBPA_REV_EXP_2_Partial_1	0.447537298980978	0	0.447537298980978
TGBPA_REV_EXP_2_Partial_2	0.447537298980978	0	0.447537298980978
THD2pp_Partial_1	0.3825875919486	0	0.3825875919486
THD2pp_Partial_2	0.3825875919486	0	0.3825875919486
THDPS	0.0147872728086367	0.04124540384712	0.0560326766557567
THFAT	0.0340901305353433	0	0.0340901305353433
THIORDXi_EXP_1	0.219333750567097	0	0.219333750567097
THIORDXi_EXP_2_Partial_1	0.217637527358863	0	0.217637527358863
THIORDXi_EXP_2_Partial_2	0.217637527358863	0	0.217637527358863
THIORDXi_EXP_3_Partial_1	0.20900115820231	0	0.20900115820231
THIORDXi_EXP_3_Partial_2	0.20900115820231	0	0.20900115820231
THMDt2pp_copy1_EXP_1	0	0	0
THMDt2pp_copy1_EXP_2	0	0	0
THMDtex_EXP_1	9.56817384615469	0	9.56817384615469
THMDtex_EXP_2	1.43588456695271	0	1.43588456695271
THMDtex_EXP_3	2.30643150078	0	2.30643150078
THMDtex_EXP_4	1.27608903738311	0	1.27608903738311
THMDtex_REV_EXP_1	9.56817314828379	0	9.56817314828379
THMDtex_REV_EXP_2	1.43588456695181	0	1.43588456695181
THMDtex_REV_EXP_3	2.30643180035717	0	2.30643180035717
THMDtex_REV_EXP_4	7.69493597504346	0	7.69493597504346
THMabcpp_Partial_1	0	0	0
THMabcpp_Partial_2	0	0	0
THMabcpp_Partial_3	0	0	0
THMtex_EXP_1	22.225063782484	0	22.225063782484
THMtex_EXP_2	1.37437035113166	0	1.37437035113166
THMtex_EXP_3	1.04243961822734	0	1.04243961822734
THMtex_EXP_4	17.8133439845184	0	17.8133439845184
THMtex_REV_EXP_1	22.2250654035037	0	22.2250654035037
THMtex_REV_EXP_2	1.37892302682402	0	1.37892302682402
THMtex_REV_EXP_3	1.99711609762196	0	1.99711609762196
THMtex_REV_EXP_4	17.7906170301622	0	17.7906170301622
THRA2_EXP_1	0.159492694525816	0	0.159492694525816
THRA2_EXP_2	0.188166170567351	0	0.188166170567351
THRA_EXP_1	0.0287593828852131	0	0.0287593828852131
THRA_EXP_2	0.0547139736594802	0	0.0547139736594802
THRD_EXP_1	0.0958721996439084	0	0.0958721996439084
THRD_EXP_2	0.0944474557080794	0	0.0944474557080794
THRD_L_EXP_1	0.0497293935834695	0	0.0497293935834695
THRD_L_EXP_2	0.0511051048270944	0	0.0511051048270944
THRPtex_EXP_1	4.92764122483981	0	4.92764122483981
THRPtex_EXP_2	1.3373675465985	0	1.3373675465985
THRPtex_EXP_3	1.73941051812758	0	1.73941051812758
THRPtex_EXP_4	9.39788209445762	0	9.39788209445762
THRPtex_REV_EXP_1	9.3978820944743	0	9.3978820944743
THRPtex_REV_EXP_2	1.31188144406311	0	1.31188144406311
THRPtex_REV_EXP_3	1.68070123087374	0	1.68070123087374
THRPtex_REV_EXP_4	3.69804053370243	0	3.69804053370243
THRS	0.122163717868945	0.02820717340056	0.150370891269505
THRabcpp_Partial_1	0.0641385234638419	0	0.0641385234638419
THRabcpp_Partial_2	0.0641385234638419	0	0.0641385234638419
THRabcpp_Partial_3	0.0641385234638419	0	0.0641385234638419
THRabcpp_Partial_4	0.0641385234638419	0	0.0641385234638419
THRabcpp_Partial_5	0.0641385234638419	0	0.0641385234638419
THRt2pp_EXP_1	0.0728106930938856	0	0.0728106930938856
THRt2pp_EXP_2	0.0302356284522111	0	0.0302356284522111
THRt2rpp	0.0351462122143919	0	0.0351462122143919
THRt4pp	0.0728100676160342	0	0.0728100676160342
THRtex_EXP_1	11.4496136440673	0	11.4496136440673
THRtex_EXP_2	1.33550736527435	0	1.33550736527435
THRtex_EXP_3	0.724144316804499	0	0.724144316804499
THRtex_EXP_4	9.23497300694346	0	9.23497300694346
THRtex_REV_EXP_1	11.4496101451505	0	11.4496101451505
THRtex_REV_EXP_2	1.45465005921363	0	1.45465005921363
THRtex_REV_EXP_3	1.75041811971678	0	1.75041811971678
THRtex_REV_EXP_4	9.29539725316163	0	9.29539725316163
THYMt3pp	0.0113937178010303	0	0.0113937178010303
THYMtex_EXP_1	7.69493597503761	0	7.69493597503761
THYMtex_EXP_2	1.43588467167732	0	1.43588467167732
THYMtex_EXP_3	9.56825899583233	0	9.56825899583233
THYMtex_EXP_4	2.30643150078012	0	2.30643150078012
THYMtex_REV_EXP_1	7.6949383265483	0	7.6949383265483
THYMtex_REV_EXP_2	1.32017435258558	0	1.32017435258558
THYMtex_REV_EXP_3	9.56825899582897	0	9.56825899582897
THYMtex_REV_EXP_4	2.30643150077819	0	2.30643150077819
THZPSN3_Partial_1	2.50001954330604e-07	2.479512024e-05	2.50451221943306e-05
THZPSN3_Partial_2	2.50001954330604e-07	2.479512024e-05	2.50451221943306e-05
THZPSN3_Partial_3	2.50001954330604e-07	2.479512024e-05	2.50451221943306e-05
THZPSN3_Partial_4	2.50001954330604e-07	2.479512024e-05	2.50451221943306e-05
THZPSN3_Partial_5	2.50001954330604e-07	2.479512024e-05	2.50451221943306e-05
TKT1_EXP_1	0.28698797183813	0	0.28698797183813
TKT1_EXP_2	0.285498354818269	0	0.285498354818269
TKT1_REV_EXP_1	0.308907739680409	0	0.308907739680409
TKT1_REV_EXP_2	0.247916795317267	0	0.247916795317267
TKT2_EXP_1	0.376506532959182	0	0.376506532959182
TKT2_EXP_2	0.156277207367139	0	0.156277207367139
TKT2_REV_EXP_1	0.430595067750554	0	0.430595067750554
TKT2_REV_EXP_2	0.440824741560785	0	0.440824741560785
TMAOR1_EXP_1_Partial_1	0	0	0
TMAOR1_EXP_1_Partial_2	0	0	0
TMAOR1_EXP_1_Partial_3	0	0	0
TMAOR1_EXP_2_Partial_1	0	0	0
TMAOR1_EXP_2_Partial_2	0	0	0
TMAOR1_EXP_2_Partial_3	0	0	0
TMAOR1_EXP_2_Partial_4	0	0	0
TMAOR1pp_EXP_1_Partial_1	0	0	0
TMAOR1pp_EXP_1_Partial_2	0	0	0
TMAOR1pp_EXP_2_Partial_1	0	0	0
TMAOR1pp_EXP_2_Partial_2	0	0	0
TMAOR2_Partial_1	0	0	0
TMAOR2_Partial_2	0	0	0
TMAOR2_Partial_3	0	0	0
TMAOR2pp_EXP_1_Partial_1	0	0	0
TMAOR2pp_EXP_1_Partial_2	0	0	0
TMAOR2pp_EXP_2_Partial_1	0	0	0
TMAOR2pp_EXP_2_Partial_2	0	0	0
TMAOtex_EXP_1	316.619941956215	0	316.619941956215
TMAOtex_EXP_2	20.4138643762105	0	20.4138643762105
TMAOtex_EXP_3	41.8993121967352	0	41.8993121967352
TMAOtex_EXP_4	199.706091780217	0	199.706091780217
TMAOtex_REV_EXP_1	316.620109898643	0	316.620109898643
TMAOtex_REV_EXP_2	19.3467454386514	0	19.3467454386514
TMAOtex_REV_EXP_3	44.7598592018497	0	44.7598592018497
TMAOtex_REV_EXP_4	299.657514864206	0	299.657514864206
TMAtex_EXP_1	40.7636770279624	0	40.7636770279624
TMAtex_EXP_2	1.39394232195732	0	1.39394232195732
TMAtex_EXP_3	2.50308819478641	0	2.50308819478641
TMAtex_EXP_4	30.736765492325	0	30.736765492325
TMAtex_REV_EXP_1	40.763350326281	0	40.763350326281
TMAtex_REV_EXP_2	1.40260130719512	0	1.40260130719512
TMAtex_REV_EXP_3	2.52413828314958	0	2.52413828314958
TMAtex_REV_EXP_4	31.1986117825493	0	31.1986117825493
TMDK1	0.155538964843256	0	0.155538964843256
TMDPP	0.908503374661142	0	0.908503374661142
TMDPP_REV	0.908495100989397	0	0.908495100989397
TMDS	0.0113938146265762	0.00290936823408	0.0143031828606562
TMK	0	0	0
TMPK	0.150695942458905	0	0.150695942458905
TMPPP	2.50001954330604e-07	2.479512024e-05	2.50451221943306e-05
TPI	203.598115102726	0	203.598115102726
TPI_REV	117.610110436416	0	117.610110436416
TPRDCOAS	0	0	0
TRDR_EXP_1_Partial_1	0.263909956595621	0	0.263909956595621
TRDR_EXP_1_Partial_2	0.263909956595621	0	0.263909956595621
TRDR_EXP_2_Partial_1	0.269515192706974	0	0.269515192706974
TRDR_EXP_2_Partial_2	0.269515192706974	0	0.269515192706974
TRE6PH	0.0790253466440918	0	0.0790253466440918
TRE6PP	0.0529123406063915	0	0.0529123406063915
TRE6PS	0.0790253458780814	0	0.0790253458780814
TREH	0.0529123406063915	0	0.0529123406063915
TREHpp	0	0	0
TREptspp_Partial_1	0	0	0
TREptspp_Partial_2	0	0	0
TREptspp_Partial_3	0	0	0
TREptspp_Partial_4	0	0	0
TREtex_EXP_1	18.9242791580676	0	18.9242791580676
TREtex_EXP_2	1.44657966150676	0	1.44657966150676
TREtex_EXP_3	12.9466201035789	0	12.9466201035789
TREtex_EXP_4	15.2203815297817	0	15.2203815297817
TREtex_REV_EXP_1	18.9242791580905	0	18.9242791580905
TREtex_REV_EXP_2	1.49822591896255	0	1.49822591896255
TREtex_REV_EXP_3	1.82118894832122	0	1.82118894832122
TREtex_REV_EXP_4	15.2114685024439	0	15.2114685024439
TRPAS2	0.233432086856976	0	0.233432086856976
TRPAS2_REV	0.239751551869469	0	0.239751551869469
TRPS1_Partial_1	0.0133355640883516	0	0.0133355640883516
TRPS1_Partial_2	0.0133355640883516	0	0.0133355640883516
TRPS2_Partial_1	0.0489652955156642	0	0.0489652955156642
TRPS2_Partial_2	0.0489652955156642	0	0.0489652955156642
TRPS3_Partial_1	0.0154531290209756	0	0.0154531290209756
TRPS3_Partial_2	0.0154531290209756	0	0.0154531290209756
TRPt2rpp_EXP_1	0.0114623095039201	0	0.0114623095039201
TRPt2rpp_EXP_2	0.43573928935434	0	0.43573928935434
TRPt2rpp_EXP_3	0.319740971519204	0	0.319740971519204
TRPt2rpp_REV_EXP_1	0.0113455351861087	0	0.0113455351861087
TRPt2rpp_REV_EXP_2	0.364759886905119	0	0.364759886905119
TRPt2rpp_REV_EXP_3	0.37283745883594	0	0.37283745883594
TRPtex_EXP_1	5.73348948237548	0	5.73348948237548
TRPtex_EXP_2	1.19434786598979	0	1.19434786598979
TRPtex_EXP_3	1.50501236569154	0	1.50501236569154
TRPtex_EXP_4	5.10582474274209	0	5.10582474274209
TRPtex_REV_EXP_1	5.73348773026123	0	5.73348773026123
TRPtex_REV_EXP_2	1.34203247996599	0	1.34203247996599
TRPtex_REV_EXP_3	1.74260318317275	0	1.74260318317275
TRPtex_REV_EXP_4	4.33934873683138	0	4.33934873683138
TRPtipp	0.435739257572833	0	0.435739257572833
TRSARr_EXP_1	4.51296445132504	0	4.51296445132504
TRSARr_EXP_2	5.60524859131364	0	5.60524859131364
TRSARr_REV_EXP_1	4.53626416600976	0	4.53626416600976
TRSARr_REV_EXP_2	5.64128675767815	0	5.64128675767815
TSULabcpp_EXP_1_Partial_1	0	0	0
TSULabcpp_EXP_1_Partial_2	0	0	0
TSULabcpp_EXP_1_Partial_3	0	0	0
TSULabcpp_EXP_1_Partial_4	0	0	0
TSULabcpp_EXP_2_Partial_1	0	0	0
TSULabcpp_EXP_2_Partial_2	0	0	0
TSULabcpp_EXP_2_Partial_3	0	0	0
TSULabcpp_EXP_2_Partial_4	0	0	0
TSULtex_EXP_1	9.5682589958205	0	9.5682589958205
TSULtex_EXP_2	1.4358845669503	0	1.4358845669503
TSULtex_EXP_3	2.30641080720403	0	2.30641080720403
TSULtex_EXP_4	7.69493597502833	0	7.69493597502833
TSULtex_REV_EXP_1	9.56825899582903	0	9.56825899582903
TSULtex_REV_EXP_2	1.43588456695156	0	1.43588456695156
TSULtex_REV_EXP_3	2.30643150078446	0	2.30643150078446
TSULtex_REV_EXP_4	7.69493597502751	0	7.69493597502751
TTDCAtexi	0	0	0
TTDCEAtexi	0	0	0
TTRCYCtex_EXP_1	11.7408179055245	0	11.7408179055245
TTRCYCtex_EXP_2	1.73850940315338	0	1.73850940315338
TTRCYCtex_EXP_3	1.33684679009635	0	1.33684679009635
TTRCYCtex_EXP_4	9.45648434412855	0	9.45648434412855
TTRCYCtex_REV_EXP_1	11.7408179055349	0	11.7408179055349
TTRCYCtex_REV_EXP_2	1.79401722013358	0	1.79401722013358
TTRCYCtex_REV_EXP_3	1.3455663646533	0	1.3455663646533
TTRCYCtex_REV_EXP_4	9.44288388676413	0	9.44288388676413
TTRCYCtpp_EXP_1_Partial_1	0.508395087457025	0	0.508395087457025
TTRCYCtpp_EXP_1_Partial_2	0.508395087457025	0	0.508395087457025
TTRCYCtpp_EXP_1_Partial_3	0.508395087457025	0	0.508395087457025
TTRCYCtpp_EXP_2_Partial_1	0.542270994838279	0	0.542270994838279
TTRCYCtpp_EXP_2_Partial_2	0.542270994838279	0	0.542270994838279
TTRCYCtpp_EXP_2_Partial_3	0.542270994838279	0	0.542270994838279
TUNGSabcpp_Partial_1	0	0	0
TUNGSabcpp_Partial_2	0	0	0
TUNGSabcpp_Partial_3	0	0	0
TUNGStex_EXP_1	7.69493597502656	0	7.69493597502656
TUNGStex_EXP_2	1.2652684513925	0	1.2652684513925
TUNGStex_EXP_3	6.43504895201294	0	6.43504895201294
TUNGStex_EXP_4	1.38526342820727	0	1.38526342820727
TUNGStex_REV_EXP_1	1.25143019211958	0	1.25143019211958
TUNGStex_REV_EXP_2	2.30643150077914	0	2.30643150077914
TUNGStex_REV_EXP_3	7.69493597502821	0	7.69493597502821
TUNGStex_REV_EXP_4	1.43587168402695	0	1.43587168402695
TYMtex_EXP_1	82.7888339417145	0	82.7888339417145
TYMtex_EXP_2	1.46345160984155	0	1.46345160984155
TYMtex_EXP_3	3.98506951525968	0	3.98506951525968
TYMtex_EXP_4	57.9168797876929	0	57.9168797876929
TYMtex_REV_EXP_1	82.7888339418393	0	82.7888339418393
TYMtex_REV_EXP_2	1.4628790725955	0	1.4628790725955
TYMtex_REV_EXP_3	4.07572518766313	0	4.07572518766313
TYMtex_REV_EXP_4	60.2153537670823	0	60.2153537670823
TYRL	0.00748323683159653	2.479512024e-05	0.00750803195183652
TYROXDApp	0	0	0
TYRPpp	0	0	0
TYRPtex_EXP_1	12.7144599940104	0	12.7144599940104
TYRPtex_EXP_2	1.38005150622039	0	1.38005150622039
TYRPtex_EXP_3	3.48049682728387	0	3.48049682728387
TYRPtex_EXP_4	19.1850463017993	0	19.1850463017993
TYRPtex_REV_EXP_1	19.1850463017849	0	19.1850463017849
TYRPtex_REV_EXP_2	1.36523902777605	0	1.36523902777605
TYRPtex_REV_EXP_3	1.56788066582988	0	1.56788066582988
TYRPtex_REV_EXP_4	15.2936714085116	0	15.2936714085116
TYRTA_EXP_1	0.327135874863797	0	0.327135874863797
TYRTA_EXP_2	118.136947965146	0	118.136947965146
TYRTA_EXP_3	0.302147872080679	0	0.302147872080679
TYRTA_REV_EXP_1	0.531393941765538	0	0.531393941765538
TYRTA_REV_EXP_2	118.136947965076	0	118.136947965076
TYRTA_REV_EXP_3	0.239064781761985	0	0.239064781761985
TYRt2rpp_EXP_1	0.365707097543714	0	0.365707097543714
TYRt2rpp_EXP_2	0.335814099339854	0	0.335814099339854
TYRt2rpp_REV_EXP_1	0.228806913586985	0	0.228806913586985
TYRt2rpp_REV_EXP_2	0.293830161236527	0	0.293830161236527
TYRtex_EXP_1	18.8940604553991	0	18.8940604553991
TYRtex_EXP_2	4.72283947719936	0	4.72283947719936
TYRtex_EXP_3	5.53419853007941	0	5.53419853007941
TYRtex_EXP_4	15.2008300295137	0	15.2008300295137
TYRtex_REV_EXP_1	18.8940604554249	0	18.8940604554249
TYRtex_REV_EXP_2	4.71590476458853	0	4.71590476458853
TYRtex_REV_EXP_3	3.4533575278969	0	3.4533575278969
TYRtex_REV_EXP_4	15.1448423887881	0	15.1448423887881
TYRtipp	0.365707093332266	0	0.365707093332266
ThDPAT	0	0	0
U23GAAT	0.00123302891511134	0.00432658169856	0.00555961061367134
UAAGDS	0.00683380694367473	0.00308971659744	0.00992352354111473
UACGALPpp	0	0	0
UACGAMPpp	0	0	0
UACGAMtex_EXP_1	170.626973677499	0	170.626973677499
UACGAMtex_EXP_2	1.4121302809612	0	1.4121302809612
UACGAMtex_EXP_3	2.24355824525801	0	2.24355824525801
UACGAMtex_EXP_4	16.9236019697382	0	16.9236019697382
UACGAMtex_REV_EXP_1	170.626973677791	0	170.626973677791
UACGAMtex_REV_EXP_2	0.636858496269682	0	0.636858496269682
UACGAMtex_REV_EXP_3	2.24355851796756	0	2.24355851796756
UACGAMtex_REV_EXP_4	16.9236845241466	0	16.9236845241466
UACMAMO	0.000448890577146317	0	0.000448890577146317
UAG2E	0.00044879835579904	0	0.00044879835579904
UAG2E_REV	0.000352475930384792	0	0.000352475930384792
UAGAAT_Partial_1	0.437969746554077	0.00432658169856	0.442296328252637
UAGAAT_Partial_2	0.437969746554077	0.00432658169856	0.442296328252637
UAGAAT_REV_Partial_1	0.437966102593751	0	0.437966102593751
UAGAAT_REV_Partial_2	0.437966102593751	0	0.437966102593751
UAGCVT	0.0100509090134971	0.00308971659744	0.0131406256109371
UAGDP	0.0201019976196133	0.01050601489344	0.0306080125130533
UAGPT3	0.0100509086600279	0.00308971659744	0.0131406252574679
UAMAGS	0.00683380694367473	0.00308971659744	0.00992352354111473
UAMAS	0.00683380694367473	0.00308971659744	0.00992352354111473
UAPGR	7.23836044944543	0	7.23836044944543
UDCPDPS	6.08986326954384e-08	6.11538840000022e-06	6.17628703269566e-06
UDCPDP_EXP_1	0.0126862179394202	0	0.0126862179394202
UDCPDP_EXP_2	0.0131406286672342	0	0.0131406286672342
UDCPDP_EXP_3	0.0115344613202367	0	0.0115344613202367
UDCPDPpp_EXP_1	0.000446115921979159	0	0.000446115921979159
UDCPDPpp_EXP_2	0.000448177560351787	0	0.000448177560351787
UDCPDPpp_EXP_3	0.000448890567244361	0	0.000448890567244361
UDCPPtppi	0.00044889453252338	0	0.00044889453252338
UDPACGALtex_EXP_1	172.425634138028	0	172.425634138028
UDPACGALtex_EXP_2	1.41225229436189	0	1.41225229436189
UDPACGALtex_EXP_3	2.2438660185504	0	2.2438660185504
