FirstKO	FirstMu	FirstSubpoolID	FirstSubpoolNum	EsKcatNum	DKO	DKOMu	DKOSubpoolID	DKOSubpoolNum
usage_prot_P0AGE9_2	0.07	subpool_P0AGE9	0.199405961779121	0.124216676269503	usage_prot_P0ABB4_2	0.07	subpool_P0ABB4	0.199405961779689
usage_prot_P0AGE9_2	0.07	subpool_P0AGE9	0.199405961779121	0.124216676269503	usage_prot_P0ABQ0_2	0.07	subpool_P0ABQ0	0.199405961779121
usage_prot_P0AGE9_2	0.07	subpool_P0AGE9	0.199405961779121	0.124216676269503	usage_prot_P0ACB4_2	0.07	subpool_P0ACB4	0.199405961779121
usage_prot_P0AGE9_2	0.07	subpool_P0AGE9	0.199405961779121	0.124216676269503	usage_prot_P0AD68_2	0.07	subpool_P0AD68	0.19940596177878
usage_prot_P0AGE9_2	0.07	subpool_P0AGE9	0.199405961779121	0.124216676269503	usage_prot_P0ADC6_2	0.07	subpool_P0ADC6	0.19940596177878
usage_prot_P0AGE9_2	0.07	subpool_P0AGE9	0.199405961779121	0.124216676269503	usage_prot_P0ADF8_2	0.07	subpool_P0ADF8	0.199652807426673
usage_prot_P0AGE9_2	0.07	subpool_P0AGE9	0.199405961779121	0.124216676269503	usage_prot_P0ADV1_2	0.07	subpool_P0ADV1	0.199405961779689
usage_prot_P0AGE9_2	0.07	subpool_P0AGE9	0.199405961779121	0.124216676269503	usage_prot_P0AEI6_2	0.07	subpool_P0AEI6	0.19940596177878
usage_prot_P0AGE9_2	0.07	subpool_P0AGE9	0.199405961779121	0.124216676269503	usage_prot_P0AEN1_2	0.07	subpool_P0AEN1	0.199405961779121
usage_prot_P0AGE9_2	0.07	subpool_P0AGE9	0.199405961779121	0.124216676269503	usage_prot_P0AEW6_2	0.07	subpool_P0AEW6	0.199405961779917
usage_prot_P0AGE9_2	0.07	subpool_P0AGE9	0.199405961779121	0.124216676269503	usage_prot_P0AF98_2	0.07	subpool_P0AF98	0.199405961779348
usage_prot_P0AGE9_2	0.07	subpool_P0AGE9	0.199405961779121	0.124216676269503	usage_prot_P0AFG3_2	0.07	subpool_P0AFG3	0.00677586486494874
usage_prot_P0AGE9_2	0.07	subpool_P0AGE9	0.199405961779121	0.124216676269503	usage_prot_P0AG07_2	0.07	subpool_P0AG07	0.200417568924081
usage_prot_P0AGE9_2	0.07	subpool_P0AGE9	0.199405961779121	0.124216676269503	usage_prot_P0AGE9_2	0.07	subpool_P0AGE9	0.199405961779121
usage_prot_P0AGE9_2	0.07	subpool_P0AGE9	0.199405961779121	0.124216676269503	usage_prot_P0AGG2_2	0.07	subpool_P0AGG2	0.199405961779917
usage_prot_P0AGE9_2	0.07	subpool_P0AGE9	0.199405961779121	0.124216676269503	usage_prot_P0AGG4_2	0.07	subpool_P0AGG4	0.199405961779121
usage_prot_P0AGE9_2	0.07	subpool_P0AGE9	0.199405961779121	0.124216676269503	usage_prot_P25553_2	0.0567257841392768	subpool_P25553	0.00475647251458026
usage_prot_P0AGE9_2	0.07	subpool_P0AGE9	0.199405961779121	0.124216676269503	usage_prot_P28305_2	0.07	subpool_P28305	0.199405961779121
usage_prot_P0AGE9_2	0.07	subpool_P0AGE9	0.199405961779121	0.124216676269503	usage_prot_P30147_2	0.07	subpool_P30147	0.192566500517614
usage_prot_P0AGE9_2	0.07	subpool_P0AGE9	0.199405961779121	0.124216676269503	usage_prot_P33602_2	0.07	subpool_P33602	0.199405961779121
usage_prot_P0AGE9_2	0.07	subpool_P0AGE9	0.199405961779121	0.124216676269503	usage_prot_P33607_2	0.07	subpool_P33607	0.199405961779121
usage_prot_P0AGE9_2	0.07	subpool_P0AGE9	0.199405961779121	0.124216676269503	usage_prot_P45568_2	0.07	subpool_P45568	0.199405961780144
usage_prot_P0AGE9_2	0.07	subpool_P0AGE9	0.199405961779121	0.124216676269503	usage_prot_P46022_2	0.07	subpool_P46022	0.201796537807809
usage_prot_P0AGE9_2	0.07	subpool_P0AGE9	0.199405961779121	0.124216676269503	usage_prot_P61889_2	0.07	subpool_P61889	0.262781830410063
usage_prot_P0AGE9_2	0.07	subpool_P0AGE9	0.199405961779121	0.124216676269503	usage_prot_P62620_2	0.07	subpool_P62620	0.199403574297094
usage_prot_P0AGE9_2	0.07	subpool_P0AGE9	0.199405961779121	0.124216676269503	usage_prot_P68066_2	0.07	subpool_P68066	0.199405961779348
usage_prot_P0AGE9_2	0.07	subpool_P0AGE9	0.199405961779121	0.124216676269503	usage_prot_P69441_2	0.07	subpool_P69441	0.199405961779348
usage_prot_P0AGE9_2	0.07	subpool_P0AGE9	0.199405961779121	0.124216676269503	usage_prot_P76461_2	0.07	subpool_P76461	0.199405961779121
usage_prot_P0AGE9_2	0.07	subpool_P0AGE9	0.199405961779121	0.124216676269503	usage_prot_P77161_2	0.07	subpool_P77161	0.199405961779689
usage_prot_P0AGE9_2	0.07	subpool_P0AGE9	0.199405961779121	0.124216676269503	usage_prot_P77433_2	0.07	subpool_P77433	0.199405961779576
usage_prot_P0AGE9_2	0.07	subpool_P0AGE9	0.199405961779121	0.124216676269503	usage_prot_Q46822_2	0.07	subpool_Q46822	0.199405961779121
usage_prot_P0AGG2_2	0.07	subpool_P0AGG2	0.00796027487911033	0.00796027487915324	usage_prot_P00935_2	0.07	subpool_P00935	0.00796027487911033
usage_prot_P0AGG2_2	0.07	subpool_P0AGG2	0.00796027487911033	0.00796027487915324	usage_prot_P05041_2	0.07	subpool_P05041	0.00796027487911033
usage_prot_P0AGG2_2	0.07	subpool_P0AGG2	0.00796027487911033	0.00796027487915324	usage_prot_P06986_2	0.07	subpool_P06986	0.00796027487911033
usage_prot_P0AGG2_2	0.07	subpool_P0AGG2	0.00796027487911033	0.00796027487915324	usage_prot_P08142_2	0.07	subpool_P08142	0.00796027487911033
usage_prot_P0AGG2_2	0.07	subpool_P0AGG2	0.00796027487911033	0.00796027487915324	usage_prot_P0A6C5_2	0.07	subpool_P0A6C5	0.00796027487911033
usage_prot_P0AGG2_2	0.07	subpool_P0AGG2	0.00796027487911033	0.00796027487915324	usage_prot_P0A6E6_2	0.07	subpool_P0A6E6	0.00796027487911033
usage_prot_P0AGG2_2	0.07	subpool_P0AGG2	0.00796027487911033	0.00796027487915324	usage_prot_P0A6P9_2	0.068824329650257	subpool_P0A6P9	0.00782657974842145
usage_prot_P0AGG2_2	0.07	subpool_P0AGG2	0.00796027487911033	0.00796027487915324	usage_prot_P0A763_2	0.07	subpool_P0A763	0.00796027487911033
usage_prot_P0AGG2_2	0.07	subpool_P0AGG2	0.00796027487911033	0.00796027487915324	usage_prot_P0A786_2	0.07	subpool_P0A786	0.00796027487911033
usage_prot_P0AGG2_2	0.07	subpool_P0AGG2	0.00796027487911033	0.00796027487915324	usage_prot_P0A799_2	0.0673238242511892	subpool_P0A799	0.00765594495650383
usage_prot_P0AGG2_2	0.07	subpool_P0AGG2	0.00796027487911033	0.00796027487915324	usage_prot_P0A7D4_2	0.07	subpool_P0A7D4	0.00796027487911033
usage_prot_P0AGG2_2	0.07	subpool_P0AGG2	0.00796027487911033	0.00796027487915324	usage_prot_P0A7E1_2	0.07	subpool_P0A7E1	0.00796027487911033
usage_prot_P0AGG2_2	0.07	subpool_P0AGG2	0.00796027487911033	0.00796027487915324	usage_prot_P0A9P4_2	0.07	subpool_P0A9P4	0.00796027487911033
usage_prot_P0AGG2_2	0.07	subpool_P0AGG2	0.00796027487911033	0.00796027487915324	usage_prot_P0AAC8_2	0.07	subpool_P0AAC8	0.00796027487911033
usage_prot_P0AGG2_2	0.07	subpool_P0AGG2	0.00796027487911033	0.00796027487915324	usage_prot_P0AAI9_2	0.07	subpool_P0AAI9	0.00796027487911033
usage_prot_P0AGG2_2	0.07	subpool_P0AGG2	0.00796027487911033	0.00796027487915324	usage_prot_P0ABA6_2	0.07	subpool_P0ABA6	0.00796027487911033
usage_prot_P0AGG2_2	0.07	subpool_P0AGG2	0.00796027487911033	0.00796027487915324	usage_prot_P0ABB4_2	0.07	subpool_P0ABB4	0.00796027487911033
usage_prot_P0AGG2_2	0.07	subpool_P0AGG2	0.00796027487911033	0.00796027487915324	usage_prot_P0ABQ0_2	0.07	subpool_P0ABQ0	0.00796027487911033
usage_prot_P0AGG2_2	0.07	subpool_P0AGG2	0.00796027487911033	0.00796027487915324	usage_prot_P0ACB4_2	0.07	subpool_P0ACB4	0.00796027487911033
usage_prot_P0AGG2_2	0.07	subpool_P0AGG2	0.00796027487911033	0.00796027487915324	usage_prot_P0AD68_2	0.07	subpool_P0AD68	0.00796027487911033
usage_prot_P0AGG2_2	0.07	subpool_P0AGG2	0.00796027487911033	0.00796027487915324	usage_prot_P0ADC6_2	0.07	subpool_P0ADC6	0.00796027487911033
usage_prot_P0AGG2_2	0.07	subpool_P0AGG2	0.00796027487911033	0.00796027487915324	usage_prot_P0ADF8_2	0.07	subpool_P0ADF8	0.00796027487911033
usage_prot_P0AGG2_2	0.07	subpool_P0AGG2	0.00796027487911033	0.00796027487915324	usage_prot_P0ADV1_2	0.07	subpool_P0ADV1	0.00709621871487798
usage_prot_P0AGG2_2	0.07	subpool_P0AGG2	0.00796027487911033	0.00796027487915324	usage_prot_P0AEI6_2	0.07	subpool_P0AEI6	0.00796027487911033
usage_prot_P0AGG2_2	0.07	subpool_P0AGG2	0.00796027487911033	0.00796027487915324	usage_prot_P0AEN1_2	0.07	subpool_P0AEN1	0.00796027487911033
usage_prot_P0AGG2_2	0.07	subpool_P0AGG2	0.00796027487911033	0.00796027487915324	usage_prot_P0AEW6_2	0.07	subpool_P0AEW6	0.00796027487911033
usage_prot_P0AGG2_2	0.07	subpool_P0AGG2	0.00796027487911033	0.00796027487915324	usage_prot_P0AF98_2	0.07	subpool_P0AF98	0.00796027487911033
usage_prot_P0AGG2_2	0.07	subpool_P0AGG2	0.00796027487911033	0.00796027487915324	usage_prot_P0AFG3_2	0.07	subpool_P0AFG3	0.00796027487911033
usage_prot_P0AGG2_2	0.07	subpool_P0AGG2	0.00796027487911033	0.00796027487915324	usage_prot_P0AG07_2	0.07	subpool_P0AG07	0.00796027487911033
usage_prot_P0AGG2_2	0.07	subpool_P0AGG2	0.00796027487911033	0.00796027487915324	usage_prot_P0AGE9_2	0.07	subpool_P0AGE9	0.00796027487911033
usage_prot_P0AGG2_2	0.07	subpool_P0AGG2	0.00796027487911033	0.00796027487915324	usage_prot_P0AGG2_2	0.07	subpool_P0AGG2	0.00796027487911033
usage_prot_P0AGG2_2	0.07	subpool_P0AGG2	0.00796027487911033	0.00796027487915324	usage_prot_P0AGG4_2	0.07	subpool_P0AGG4	0.00796027487911033
usage_prot_P0AGG2_2	0.07	subpool_P0AGG2	0.00796027487911033	0.00796027487915324	usage_prot_P25553_2	0.0567262424439421	subpool_P25553	0.0064508068959324
usage_prot_P0AGG2_2	0.07	subpool_P0AGG2	0.00796027487911033	0.00796027487915324	usage_prot_P28305_2	0.07	subpool_P28305	0.00796027487911033
usage_prot_P0AGG2_2	0.07	subpool_P0AGG2	0.00796027487911033	0.00796027487915324	usage_prot_P30147_2	0.07	subpool_P30147	0.00796027487911033
usage_prot_P0AGG2_2	0.07	subpool_P0AGG2	0.00796027487911033	0.00796027487915324	usage_prot_P33602_2	0.07	subpool_P33602	0.00796027487911033
usage_prot_P0AGG2_2	0.07	subpool_P0AGG2	0.00796027487911033	0.00796027487915324	usage_prot_P33607_2	0.07	subpool_P33607	0.00709621871487798
usage_prot_P0AGG2_2	0.07	subpool_P0AGG2	0.00796027487911033	0.00796027487915324	usage_prot_P45568_2	0.07	subpool_P45568	0.00796027487911033
usage_prot_P0AGG2_2	0.07	subpool_P0AGG2	0.00796027487911033	0.00796027487915324	usage_prot_P46022_2	0.07	subpool_P46022	0.00796027487911033
usage_prot_P0AGG2_2	0.07	subpool_P0AGG2	0.00796027487911033	0.00796027487915324	usage_prot_P61889_2	0.07	subpool_P61889	0.00796027487911033
usage_prot_P0AGG2_2	0.07	subpool_P0AGG2	0.00796027487911033	0.00796027487915324	usage_prot_P62620_2	0.07	subpool_P62620	0.00794480184015356
usage_prot_P0AGG2_2	0.07	subpool_P0AGG2	0.00796027487911033	0.00796027487915324	usage_prot_P68066_2	0.07	subpool_P68066	0.00796027487911033
usage_prot_P0AGG2_2	0.07	subpool_P0AGG2	0.00796027487911033	0.00796027487915324	usage_prot_P69441_2	0.07	subpool_P69441	0.00796027487911033
usage_prot_P0AGG2_2	0.07	subpool_P0AGG2	0.00796027487911033	0.00796027487915324	usage_prot_P76461_2	0.07	subpool_P76461	0.00796027487911033
usage_prot_P0AGG2_2	0.07	subpool_P0AGG2	0.00796027487911033	0.00796027487915324	usage_prot_P77161_2	0.07	subpool_P77161	0.00796027487911033
usage_prot_P0AGG2_2	0.07	subpool_P0AGG2	0.00796027487911033	0.00796027487915324	usage_prot_P77433_2	0.07	subpool_P77433	0.00539885046850941
usage_prot_P0AGG2_2	0.07	subpool_P0AGG2	0.00796027487911033	0.00796027487915324	usage_prot_Q46822_2	0.07	subpool_Q46822	0.00796027487911033
usage_prot_P0AGG4_2	0.07	subpool_P0AGG4	0.00115483937190675	0.00115483937185357	usage_prot_P00935_2	0.07	subpool_P00935	0.00115483937190675
usage_prot_P0AGG4_2	0.07	subpool_P0AGG4	0.00115483937190675	0.00115483937185357	usage_prot_P05041_2	0.07	subpool_P05041	0.00115483937190675
usage_prot_P0AGG4_2	0.07	subpool_P0AGG4	0.00115483937190675	0.00115483937185357	usage_prot_P06986_2	0.07	subpool_P06986	0.00115483937190675
usage_prot_P0AGG4_2	0.07	subpool_P0AGG4	0.00115483937190675	0.00115483937185357	usage_prot_P08142_2	0.07	subpool_P08142	0.00115483937190675
usage_prot_P0AGG4_2	0.07	subpool_P0AGG4	0.00115483937190675	0.00115483937185357	usage_prot_P0A6C5_2	0.07	subpool_P0A6C5	0
usage_prot_P0AGG4_2	0.07	subpool_P0AGG4	0.00115483937190675	0.00115483937185357	usage_prot_P0A6E6_2	0.07	subpool_P0A6E6	0.00115483937190675
usage_prot_P0AGG4_2	0.07	subpool_P0AGG4	0.00115483937190675	0.00115483937185357	usage_prot_P0A6P9_2	0.0688243296433129	subpool_P0A6P9	0.00113544350876466
usage_prot_P0AGG4_2	0.07	subpool_P0AGG4	0.00115483937190675	0.00115483937185357	usage_prot_P0A763_2	0.07	subpool_P0A763	0.00115483937190675
usage_prot_P0AGG4_2	0.07	subpool_P0AGG4	0.00115483937190675	0.00115483937185357	usage_prot_P0A786_2	0.07	subpool_P0A786	0.00117912815278487
usage_prot_P0AGG4_2	0.07	subpool_P0AGG4	0.00115483937190675	0.00115483937185357	usage_prot_P0A799_2	0.0673238180855703	subpool_P0A799	0.00111068851126749
usage_prot_P0AGG4_2	0.07	subpool_P0AGG4	0.00115483937190675	0.00115483937185357	usage_prot_P0A7D4_2	0.07	subpool_P0A7D4	0.00115483937190675
usage_prot_P0AGG4_2	0.07	subpool_P0AGG4	0.00115483937190675	0.00115483937185357	usage_prot_P0A7E1_2	0.07	subpool_P0A7E1	0.00115483937190675
usage_prot_P0AGG4_2	0.07	subpool_P0AGG4	0.00115483937190675	0.00115483937185357	usage_prot_P0A9P4_2	0.07	subpool_P0A9P4	0
usage_prot_P0AGG4_2	0.07	subpool_P0AGG4	0.00115483937190675	0.00115483937185357	usage_prot_P0AAC8_2	0.07	subpool_P0AAC8	0.00010634539608
usage_prot_P0AGG4_2	0.07	subpool_P0AGG4	0.00115483937190675	0.00115483937185357	usage_prot_P0AAI9_2	0.07	subpool_P0AAI9	0.00115483937190675
usage_prot_P0AGG4_2	0.07	subpool_P0AGG4	0.00115483937190675	0.00115483937185357	usage_prot_P0ABA6_2	0.07	subpool_P0ABA6	0.00115483937190675
usage_prot_P0AGG4_2	0.07	subpool_P0AGG4	0.00115483937190675	0.00115483937185357	usage_prot_P0ABB4_2	0.07	subpool_P0ABB4	0.00115483937190675
usage_prot_P0AGG4_2	0.07	subpool_P0AGG4	0.00115483937190675	0.00115483937185357	usage_prot_P0ABQ0_2	0.07	subpool_P0ABQ0	0.00456368018774356
usage_prot_P0AGG4_2	0.07	subpool_P0AGG4	0.00115483937190675	0.00115483937185357	usage_prot_P0ACB4_2	0.07	subpool_P0ACB4	0.00115483937190675
usage_prot_P0AGG4_2	0.07	subpool_P0AGG4	0.00115483937190675	0.00115483937185357	usage_prot_P0AD68_2	0.07	subpool_P0AD68	0.00115483937190675
usage_prot_P0AGG4_2	0.07	subpool_P0AGG4	0.00115483937190675	0.00115483937185357	usage_prot_P0ADC6_2	0.07	subpool_P0ADC6	0.00115483937190675
usage_prot_P0AGG4_2	0.07	subpool_P0AGG4	0.00115483937190675	0.00115483937185357	usage_prot_P0ADF8_2	0.07	subpool_P0ADF8	0.00115483937190675
usage_prot_P0AGG4_2	0.07	subpool_P0AGG4	0.00115483937190675	0.00115483937185357	usage_prot_P0ADV1_2	0.07	subpool_P0ADV1	0.00115483937190675
usage_prot_P0AGG4_2	0.07	subpool_P0AGG4	0.00115483937190675	0.00115483937185357	usage_prot_P0AEI6_2	0.07	subpool_P0AEI6	0.00115483937190675
usage_prot_P0AGG4_2	0.07	subpool_P0AGG4	0.00115483937190675	0.00115483937185357	usage_prot_P0AEN1_2	0.07	subpool_P0AEN1	0.00115483937190675
usage_prot_P0AGG4_2	0.07	subpool_P0AGG4	0.00115483937190675	0.00115483937185357	usage_prot_P0AEW6_2	0.07	subpool_P0AEW6	0.00115483937190675
usage_prot_P0AGG4_2	0.07	subpool_P0AGG4	0.00115483937190675	0.00115483937185357	usage_prot_P0AF98_2	0.07	subpool_P0AF98	0.00115483937190675
usage_prot_P0AGG4_2	0.07	subpool_P0AGG4	0.00115483937190675	0.00115483937185357	usage_prot_P0AFG3_2	0.07	subpool_P0AFG3	0.000180706569153699
usage_prot_P0AGG4_2	0.07	subpool_P0AGG4	0.00115483937190675	0.00115483937185357	usage_prot_P0AG07_2	0.07	subpool_P0AG07	0.00115483937190675
usage_prot_P0AGG4_2	0.07	subpool_P0AGG4	0.00115483937190675	0.00115483937185357	usage_prot_P0AGE9_2	0.07	subpool_P0AGE9	0.00115483937190675
usage_prot_P0AGG4_2	0.07	subpool_P0AGG4	0.00115483937190675	0.00115483937185357	usage_prot_P0AGG2_2	0.07	subpool_P0AGG2	0.00115483937190675
usage_prot_P0AGG4_2	0.07	subpool_P0AGG4	0.00115483937190675	0.00115483937185357	usage_prot_P0AGG4_2	0.07	subpool_P0AGG4	0.00115483937190675
usage_prot_P0AGG4_2	0.07	subpool_P0AGG4	0.00115483937190675	0.00115483937185357	usage_prot_P25553_2	0.05672624226745	subpool_P25553	0.000935852828396502
usage_prot_P0AGG4_2	0.07	subpool_P0AGG4	0.00115483937190675	0.00115483937185357	usage_prot_P28305_2	0.07	subpool_P28305	0.00115483937190675
usage_prot_P0AGG4_2	0.07	subpool_P0AGG4	0.00115483937190675	0.00115483937185357	usage_prot_P30147_2	0.07	subpool_P30147	0.00115483937190675
usage_prot_P0AGG4_2	0.07	subpool_P0AGG4	0.00115483937190675	0.00115483937185357	usage_prot_P33602_2	0.07	subpool_P33602	0.000180706569153699
usage_prot_P0AGG4_2	0.07	subpool_P0AGG4	0.00115483937190675	0.00115483937185357	usage_prot_P33607_2	0.07	subpool_P33607	0
usage_prot_P0AGG4_2	0.07	subpool_P0AGG4	0.00115483937190675	0.00115483937185357	usage_prot_P45568_2	0.07	subpool_P45568	0.00115483937190675
usage_prot_P0AGG4_2	0.07	subpool_P0AGG4	0.00115483937190675	0.00115483937185357	usage_prot_P46022_2	0.07	subpool_P46022	0.00115492078828083
usage_prot_P0AGG4_2	0.07	subpool_P0AGG4	0.00115483937190675	0.00115483937185357	usage_prot_P61889_2	0.07	subpool_P61889	0.00115483937190675
usage_prot_P0AGG4_2	0.07	subpool_P0AGG4	0.00115483937190675	0.00115483937185357	usage_prot_P62620_2	0.07	subpool_P62620	0.00115483937190675
usage_prot_P0AGG4_2	0.07	subpool_P0AGG4	0.00115483937190675	0.00115483937185357	usage_prot_P68066_2	0.07	subpool_P68066	0.00115483937190675
usage_prot_P0AGG4_2	0.07	subpool_P0AGG4	0.00115483937190675	0.00115483937185357	usage_prot_P69441_2	0.07	subpool_P69441	0.00115483937190675
usage_prot_P0AGG4_2	0.07	subpool_P0AGG4	0.00115483937190675	0.00115483937185357	usage_prot_P76461_2	0.07	subpool_P76461	0.00115483937190675
usage_prot_P0AGG4_2	0.07	subpool_P0AGG4	0.00115483937190675	0.00115483937185357	usage_prot_P77161_2	0.07	subpool_P77161	0.00115483937190675
usage_prot_P0AGG4_2	0.07	subpool_P0AGG4	0.00115483937190675	0.00115483937185357	usage_prot_P77433_2	0.07	subpool_P77433	0.00115483937190675
usage_prot_P0AGG4_2	0.07	subpool_P0AGG4	0.00115483937190675	0.00115483937185357	usage_prot_Q46822_2	0.07	subpool_Q46822	0.00115483937190675
usage_prot_P25553_2	0.0567262422893445	subpool_P25553	0	1.4177	usage_prot_P00935_2	0.0567262428845571	subpool_P00935	0
usage_prot_P25553_2	0.0567262422893445	subpool_P25553	0	1.4177	usage_prot_P05041_2	0.0567257468452357	subpool_P05041	0
usage_prot_P25553_2	0.0567262422893445	subpool_P25553	0	1.4177	usage_prot_P06986_2	0.056726242287318	subpool_P06986	0
usage_prot_P25553_2	0.0567262422893445	subpool_P25553	0	1.4177	usage_prot_P08142_2	0.056726242673567	subpool_P08142	0
usage_prot_P25553_2	0.0567262422893445	subpool_P25553	0	1.4177	usage_prot_P0A6C5_2	0.0567262422902873	subpool_P0A6C5	0
usage_prot_P25553_2	0.0567262422893445	subpool_P25553	0	1.4177	usage_prot_P0A6E6_2	0.0567262422674498	subpool_P0A6E6	0
usage_prot_P25553_2	0.0567262422893445	subpool_P25553	0	1.4177	usage_prot_P0A6P9_2	0.0477626307600075	subpool_P0A6P9	0
usage_prot_P25553_2	0.0567262422893445	subpool_P25553	0	1.4177	usage_prot_P0A763_2	0.0567262402379026	subpool_P0A763	0
usage_prot_P25553_2	0.0567262422893445	subpool_P25553	0	1.4177	usage_prot_P0A786_2	0.0567231057886452	subpool_P0A786	0
usage_prot_P25553_2	0.0567262422893445	subpool_P25553	0	1.4177	usage_prot_P0A799_2	0.0468987390009017	subpool_P0A799	0
usage_prot_P25553_2	0.0567262422893445	subpool_P25553	0	1.4177	usage_prot_P0A7D4_2	0.0567262422893445	subpool_P0A7D4	0
usage_prot_P25553_2	0.0567262422893445	subpool_P25553	0	1.4177	usage_prot_P0A7E1_2	0.0567261471249587	subpool_P0A7E1	0
usage_prot_P25553_2	0.0567262422893445	subpool_P25553	0	1.4177	usage_prot_P0A9P4_2	0.0567259631808108	subpool_P0A9P4	0
usage_prot_P25553_2	0.0567262422893445	subpool_P25553	0	1.4177	usage_prot_P0AAC8_2	0.0567260246597105	subpool_P0AAC8	0
usage_prot_P25553_2	0.0567262422893445	subpool_P25553	0	1.4177	usage_prot_P0AAI9_2	0.0567262422682676	subpool_P0AAI9	0
usage_prot_P25553_2	0.0567262422893445	subpool_P25553	0	1.4177	usage_prot_P0ABA6_2	0.0567262422955237	subpool_P0ABA6	0
usage_prot_P25553_2	0.0567262422893445	subpool_P25553	0	1.4177	usage_prot_P0ABB4_2	0.0567262422828039	subpool_P0ABB4	0
usage_prot_P25553_2	0.0567262422893445	subpool_P25553	0	1.4177	usage_prot_P0ABQ0_2	0.0567262428845573	subpool_P0ABQ0	0
usage_prot_P25553_2	0.0567262422893445	subpool_P25553	0	1.4177	usage_prot_P0ACB4_2	0.0567261977908217	subpool_P0ACB4	0
usage_prot_P25553_2	0.0567262422893445	subpool_P25553	0	1.4177	usage_prot_P0AD68_2	0.0567262422902887	subpool_P0AD68	0
usage_prot_P25553_2	0.0567262422893445	subpool_P25553	0	1.4177	usage_prot_P0ADC6_2	0.0567262422671075	subpool_P0ADC6	0
usage_prot_P25553_2	0.0567262422893445	subpool_P25553	0	1.4177	usage_prot_P0ADF8_2	0.0566300432520117	subpool_P0ADF8	0
usage_prot_P25553_2	0.0567262422893445	subpool_P25553	0	1.4177	usage_prot_P0ADV1_2	0.056726242884558	subpool_P0ADV1	0
usage_prot_P25553_2	0.0567262422893445	subpool_P25553	0	1.4177	usage_prot_P0AEI6_2	0.0567262420561168	subpool_P0AEI6	0
usage_prot_P25553_2	0.0567262422893445	subpool_P25553	0	1.4177	usage_prot_P0AEN1_2	0.0567262430632007	subpool_P0AEN1	0
usage_prot_P25553_2	0.0567262422893445	subpool_P25553	0	1.4177	usage_prot_P0AEW6_2	0.0567257998043696	subpool_P0AEW6	0
usage_prot_P25553_2	0.0567262422893445	subpool_P25553	0	1.4177	usage_prot_P0AF98_2	0.0567262423628845	subpool_P0AF98	0
usage_prot_P25553_2	0.0567262422893445	subpool_P25553	0	1.4177	usage_prot_P0AFG3_2	0.0567262424678317	subpool_P0AFG3	0
usage_prot_P25553_2	0.0567262422893445	subpool_P25553	0	1.4177	usage_prot_P0AG07_2	0.0564589004441889	subpool_P0AG07	0
usage_prot_P25553_2	0.0567262422893445	subpool_P25553	0	1.4177	usage_prot_P0AGE9_2	0.0567257841392768	subpool_P0AGE9	0
usage_prot_P25553_2	0.0567262422893445	subpool_P25553	0	1.4177	usage_prot_P0AGG2_2	0.0567262424439421	subpool_P0AGG2	0
usage_prot_P25553_2	0.0567262422893445	subpool_P25553	0	1.4177	usage_prot_P0AGG4_2	0.05672624226745	subpool_P0AGG4	0
usage_prot_P25553_2	0.0567262422893445	subpool_P25553	0	1.4177	usage_prot_P25553_2	0.0567262422893445	subpool_P25553	0
usage_prot_P25553_2	0.0567262422893445	subpool_P25553	0	1.4177	usage_prot_P28305_2	0.0567262311280667	subpool_P28305	0
usage_prot_P25553_2	0.0567262422893445	subpool_P25553	0	1.4177	usage_prot_P30147_2	0.0566926145439709	subpool_P30147	0
usage_prot_P25553_2	0.0567262422893445	subpool_P25553	0	1.4177	usage_prot_P33602_2	0.0567262422652987	subpool_P33602	0
usage_prot_P25553_2	0.0567262422893445	subpool_P25553	0	1.4177	usage_prot_P33607_2	0.0567262422682679	subpool_P33607	0
usage_prot_P25553_2	0.0567262422893445	subpool_P25553	0	1.4177	usage_prot_P45568_2	0.0567262428845575	subpool_P45568	0
usage_prot_P25553_2	0.0567262422893445	subpool_P25553	0	1.4177	usage_prot_P46022_2	0.0567258793751435	subpool_P46022	0
usage_prot_P25553_2	0.0567262422893445	subpool_P25553	0	1.4177	usage_prot_P61889_2	0.0557604937635716	subpool_P61889	0
usage_prot_P25553_2	0.0567262422893445	subpool_P25553	0	1.4177	usage_prot_P62620_2	0.0567262422534129	subpool_P62620	0
usage_prot_P25553_2	0.0567262422893445	subpool_P25553	0	1.4177	usage_prot_P68066_2	0.0567262402379711	subpool_P68066	0
usage_prot_P25553_2	0.0567262422893445	subpool_P25553	0	1.4177	usage_prot_P69441_2	0.0567262422682679	subpool_P69441	0
usage_prot_P25553_2	0.0567262422893445	subpool_P25553	0	1.4177	usage_prot_P76461_2	0.0567232252509342	subpool_P76461	0
usage_prot_P25553_2	0.0567262422893445	subpool_P25553	0	1.4177	usage_prot_P77161_2	0.0567262422940376	subpool_P77161	0
usage_prot_P25553_2	0.0567262422893445	subpool_P25553	0	1.4177	usage_prot_P77433_2	0.0567262404175066	subpool_P77433	0
usage_prot_P25553_2	0.0567262422893445	subpool_P25553	0	1.4177	usage_prot_Q46822_2	0.0567262371028903	subpool_Q46822	0
usage_prot_P28305_2	0.07	subpool_P28305	0.00010300258497864	0.000141851191999989	usage_prot_P00935_2	0.07	subpool_P00935	0.00010300258497864
usage_prot_P28305_2	0.07	subpool_P28305	0.00010300258497864	0.000141851191999989	usage_prot_P05041_2	0.07	subpool_P05041	0.00010300258497864
